"Liga","Mecz","MatchId","Data","Arena","Drużyna","TeamId","Zawodnik","PlayerId","Pkt","W-L","Serwisy","S_błędy","Asy","MaxSpeed_kmh","Ataki","A_błędy","A_pkt","SK%","EF%","Próby_Obr_Asek","Próby_Obrony","Udane_Obrony","Próby_Asekuracji","Udane_Asekuracje","Obr_SK%","Przyjęcia","P_błędy","Poz%","Prf","Perf%","Bloki","Wybloki","Próby_Bloku","Wystawy_Udane","Wystawy_Złe","Wystawy_Tot","Rozegranie_Bez_Bloku","Rozegranie_Pojedynczy","Rozegranie_Podwójny","Rozegranie_Potrójny","MVP_Score","PBP_Data","D1_Asek_Kiwki_Udane","D1_Asek_Kiwki_Tot","D1_Asek_Bloku_Aktywnego_Udane","D1_Asek_Bloku_Aktywnego_Tot","D1_Asek_Bloku_Pasywnego_Udane","D1_Asek_Bloku_Pasywnego_Tot","D2_Ustawienie_Blok_Udane","D2_Ustawienie_Blok_Tot","D2_Blok_Aktywny_Udane","D2_Blok_Aktywny_Nieudane","D2_Blok_Aktywny_Tot","D2_Blok_Pasywny_Udane","D2_Blok_Pasywny_Nieudane","D2_Blok_Pasywny_Tot","O1_Serwis_Max_kmh","O1_Serwis_Śr_kmh","O1_Kiwka_Udane","O1_Kiwka_Błędy","O1_Kiwka_Zablokowane_Skutecznie","O1_Kiwka_Zablokowane_Nieskutecznie","O1_Kiwka_Wyasekurowane","O1_Kiwka_Tot","O1_Atak_BlokAut_Udane","O1_Atak_BlokAut_Błędy","O1_Atak_BlokAut_Zablokowane","O1_Atak_BlokAut_Zablokowane_Nieskutecznie","O1_Atak_BlokAut_Wybronione","O1_Atak_BlokAut_Tot","O2_Atak_1Linia_Skrzydło_Udane","O2_Atak_1Linia_Skrzydło_Błędy","O2_Atak_1Linia_Skrzydło_Zablokowane","O2_Atak_1Linia_Skrzydło_Zablokowane_Nieskutecznie","O2_Atak_1Linia_Skrzydło_Wybronione","O2_Atak_1Linia_Skrzydło_Tot","O2_Atak_1Linia_Środek_Udane","O2_Atak_1Linia_Środek_Błędy","O2_Atak_1Linia_Środek_Zablokowane","O2_Atak_1Linia_Środek_Zablokowane_Nieskutecznie","O2_Atak_1Linia_Środek_Wybronione","O2_Atak_1Linia_Środek_Tot","O2_Atak_2Linia_Udane","O2_Atak_2Linia_Błędy","O2_Atak_2Linia_Zablokowane","O2_Atak_2Linia_Zablokowane_Nieskutecznie","O2_Atak_2Linia_Wybronione","O2_Atak_2Linia_Tot","OTH_Wystawa_Punkt","OTH_Wystawa_Atakujący_Zablokowany","OTH_Wystawa_Atakujący_Nieskutecznie_Zablokowany","OTH_Wystawa_Atakujący_Błąd","OTH_Wystawa_Atak_Obroniony","OTH_Rozegranie_Tot","PBP_Przyjecie_Blok0","PBP_Przyjecie_Blok1","PBP_Przyjecie_Blok2","PBP_Przyjecie_Blok3","PBP_Przyjecie_Blok_Razem","PBP_OB_Atak_Razem","PBP_OB_Atak_Punkt","PBP_OB_Atak_Blok","PBP_OB_Atak_Blad","PBP_OB_Atak_Obroniony","PBP_OB_Atak_Inne","PBP_SEK_Atak_Razem","PBP_SEK_Atak_Punkt","PBP_SEK_Atak_Blok","PBP_SEK_Atak_Blad","PBP_SEK_Atak_Obroniony","PBP_SEK_Atak_Inne","Sety_Zagrane_PBP","PBP_Set1_Akcje","PBP_Set2_Akcje","PBP_Set3_Akcje","PBP_Set4_Akcje","PBP_Set5_Akcje","Exporter_Version","Is_Walkover","Walkover_MP_For","Walkover_MP_Against"
"Liga 15814","Ace vs CV Coimbra 0:3","1272511","2026-09-22 19:00","Ace","CV Coimbra","134169","Benedetto, Alessandro","1928639","21","21","17","0","3","75.3","5","0","5","100","100","3","1","1","2","0","33","0","0","0","0","0","13","40","46","0","0","0","0","0","0","0","58.8","","0","0","0","0","0","2","40","46","13","0","34","0","0","6","75.3","62.1","2","0","0","0","0","2","0","0","0","0","0","0","3","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","3","17","4","15","0","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15814","Ace vs CV Coimbra 0:3","1272511","2026-09-22 19:00","Ace","CV Coimbra","134169","Aguiar, Mickael","1929229","16","15","5","1","0","58","12","0","10","83","83","4","0","0","4","2","50","4","0","100","4","100","6","39","55","0","0","0","0","0","0","0","57.6","","1","1","0","0","1","3","39","55","6","0","35","0","0","4","58","51.6","2","0","0","0","0","2","0","0","0","0","0","0","4","0","0","0","0","4","0","0","0","0","0","0","4","0","0","0","2","6","0","0","0","0","0","0","3","0","0","1","4","0","0","0","0","0","0","2","2","0","0","0","0","3","7","15","6","0","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15814","Ace vs CV Coimbra 0:3","1272511","2026-09-22 19:00","Ace","CV Coimbra","134169","Jenkins, Maurice","1927595","14","13","3","0","0","62.3","2","1","1","50","0","0","0","0","0","0","0","0","0","0","0","0","13","27","28","0","0","0","0","0","0","0","39.5","","0","0","0","0","0","0","27","28","11","0","23","2","1","4","62.3","52.4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","5","9","5","0","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15814","Ace vs CV Coimbra 0:3","1272511","2026-09-22 19:00","Ace","CV Coimbra","134169","de Carvalho, Francisco","1928241","0","0","0","0","0","0","0","0","0","0","0","4","1","1","3","3","100","6","0","100","5","83","0","0","0","3","0","3","3","0","0","0","6.4","","2","2","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","3","4","1","0","1","6","1","1","0","0","0","0","3","3","0","0","0","0","2","1","6","6","0","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15814","Açores vs Leixões 3:0","1272512","2026-09-22 19:00","Complexo são miguel","Açores","134101","Filgueira, Narciso","1683651","7","7","11","0","0","50.8","1","0","0","0","0","17","10","2","7","4","35","0","0","0","0","0","7","19","38","40","10","86","21","37","20","8","24.2","{""sets"":[{""h"":25,""a"":23},{""h"":25,""a"":23},{""h"":25,""a"":23}],""parsedSets"":[{""rallies"":[{""type"":""end"",""score"":""25 : 23"",""txt"":""Koniec seta 1 : 0""},{""type"":""end"",""score"":""25 : 23"",""txt"":""Koniec seta 1 : 0""},{""type"":""rally"",""score"":""25 : 23"",""speed"":""45.5 km/h"",""res"":""Błąd: M. Aranda""},{""type"":""rally"",""score"":""24 : 23"",""speed"":""-"",""res"":""Błąd: M. Aranda""},{""type"":""rally"",""score"":""23 : 23"",""speed"":""47.6 km/h"",""res"":""Punkt: I. Estevão""},{""type"":""rally"",""score"":""23 : 22"",""speed"":""46.1 km/h"",""res"":""Błąd: A. Canedo""},{""type"":""rally"",""score"":""23 : 21"",""speed"":""51.5 km/h"",""res"":""Punkt: I. Estevão""},{""type"":""rally"",""score"":""23 : 20"",""speed"":""46.2 km/h"",""res"":""Punkt: A. Canedo""},{""type"":""rally"",""score"":""22 : 20"",""speed"":""46.7 km/h"",""res"":""Punkt: A. Arouca""},{""type"":""rally"",""score"":""22 : 19"",""speed"":""50.1 km/h"",""res"":""Punkt: P. Paulista""},{""type"":""rally"",""score"":""21 : 19"",""speed"":""43.1 km/h"",""res"":""Punkt: M. Aranda""},{""type"":""rally"",""score"":""21 : 18"",""speed"":""47.1 km/h"",""res"":""Błąd: G. Acácio""},{""type"":""rally"",""score"":""20 : 18"",""speed"":""50.0 km/h"",""res"":""Punkt: A. Galiza""},{""type"":""rally"",""score"":""20 : 17"",""speed"":""44.7 km/h"",""res"":""Błąd: A. Canedo""},{""type"":""rally"",""score"":""19 : 17"",""speed"":""45.0 km/h"",""res"":""Punkt: G. Acácio""},{""type"":""rally"",""score"":""19 : 16"",""speed"":""41.6 km/h"",""res"":""Punkt: A. Meireles""},{""type"":""rally"",""score"":""18 : 16"",""speed"":""-"",""res"":""Błąd: A. Arouca""},{""type"":""rally"",""score"":""17 : 16"",""speed"":""46.6 km/h"",""res"":""Błąd: N. Filgueira""},{""type"":""rally"",""score"":""17 : 15"",""speed"":""44.7 km/h"",""res"":""Błąd: T. Horta""},{""type"":""rally"",""score"":""17 : 14"",""speed"":""44.2 km/h"",""res"":""Punkt: A. Meireles""},{""type"":""rally"",""score"":""16 : 14"",""speed"":""52.0 km/h"",""res"":""Punkt: A. Arouca""},{""type"":""tmo"",""score"":""16 : 13"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""16 : 13"",""speed"":""42.9 km/h"",""res"":""Punkt: N. Filgueira""},{""type"":""rally"",""score"":""15 : 13"",""speed"":""43.1 km/h"",""res"":""Punkt: O. Botelho""},{""type"":""rally"",""score"":""14 : 13"",""speed"":""49.5 km/h"",""res"":""Punkt: A. Arouca""},{""type"":""rally"",""score"":""14 : 12"",""speed"":""41.7 km/h"",""res"":""Punkt: O. Botelho""},{""type"":""rally"",""score"":""13 : 12"",""speed"":""48.5 km/h"",""res"":""Punkt: A. Canedo""},{""type"":""rally"",""score"":""12 : 12"",""speed"":""48.4 km/h"",""res"":""Punkt: M. Aranda""},{""type"":""rally"",""score"":""12 : 11"",""speed"":""42.8 km/h"",""res"":""Punkt: A. Meireles""},{""type"":""rally"",""score"":""11 : 11"",""speed"":""43.1 km/h"",""res"":""Punkt: A. Canedo""},{""type"":""rally"",""score"":""10 : 11"",""speed"":""42.2 km/h"",""res"":""Punkt: M. Aranda""},{""type"":""rally"",""score"":""10 : 10"",""speed"":""41.9 km/h"",""res"":""Punkt: O. Botelho""},{""type"":""rally"",""score"":""9 : 10"",""speed"":""42.6 km/h"",""res"":""Punkt: M. Aranda""},{""type"":""rally"",""score"":""9 : 9"",""speed"":""51.0 km/h"",""res"":""Błąd: I. Estevão""},{""type"":""rally"",""score"":""8 : 9"",""speed"":""49.2 km/h"",""res"":""Punkt: G. Acácio""},{""type"":""rally"",""score"":""8 : 8"",""speed"":""48.5 km/h"",""res"":""Punkt: A. Meireles""},{""type"":""tmo"",""score"":""7 : 8"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""7 : 8"",""speed"":""48.4 km/h"",""res"":""Punkt: M. Aranda""},{""type"":""rally"",""score"":""7 : 7"",""speed"":""42.7 km/h"",""res"":""Błąd: A. Meireles""},{""type"":""rally"",""score"":""7 : 6"",""speed"":""-"",""res"":""Błąd: A. Meireles""},{""type"":""rally"",""score"":""7 : 5"",""speed"":""47.3 km/h"",""res"":""Punkt: T. Horta""},{""type"":""rally"",""score"":""6 : 5"",""speed"":""50.1 km/h"",""res"":""Punkt: O. Botelho""},{""type"":""rally"",""score"":""5 : 5"",""speed"":""48.0 km/h"",""res"":""Błąd: O. Botelho""},{""type"":""rally"",""score"":""5 : 4"",""speed"":""44.6 km/h"",""res"":""Punkt: M. Aranda""},{""type"":""rally"",""score"":""5 : 3"",""speed"":""46.5 km/h"",""res"":""Punkt: M. Aranda""},{""type"":""rally"",""score"":""5 : 2"",""speed"":""49.9 km/h"",""res"":""Punkt: P. Paulista""},{""type"":""rally"",""score"":""4 : 2"",""speed"":""45.3 km/h"",""res"":""Błąd: A. Arouca""},{""type"":""rally"",""score"":""3 : 2"",""speed"":""48.9 km/h"",""res"":""Punkt: A. Canedo""},{""type"":""rally"",""score"":""2 : 2"",""speed"":""41.3 km/h"",""res"":""Punkt: I. Estevão""},{""type"":""rally"",""score"":""2 : 1"",""speed"":""47.2 km/h"",""res"":""Błąd: I. Estevão""},{""type"":""rally"",""score"":""1 : 1"",""speed"":""45.4 km/h"",""res"":""Punkt: G. Acácio""},{""type"":""rally"",""score"":""1 : 0"",""speed"":""47.3 km/h"",""res"":""Punkt: A. Canedo""}]},{""rallies"":[{""type"":""end"",""score"":""25 : 23"",""txt"":""Koniec seta 2 : 0""},{""type"":""end"",""score"":""25 : 23"",""txt"":""Koniec seta 2 : 0""},{""type"":""rally"",""score"":""25 : 23"",""speed"":""42.5 km/h"",""res"":""Punkt: A. Meireles""},{""type"":""rally"",""score"":""24 : 23"",""speed"":""48.9 km/h"",""res"":""Punkt: A. Canedo""},{""type"":""rally"",""score"":""23 : 23"",""speed"":""43.0 km/h"",""res"":""Punkt: A. Galiza""},{""type"":""rally"",""score"":""23 : 22"",""speed"":""50.4 km/h"",""res"":""Punkt: A. Arouca""},{""type"":""rally"",""score"":""23 : 21"",""speed"":""48.4 km/h"",""res"":""Punkt: I. Estevão""},{""type"":""rally"",""score"":""23 : 20"",""speed"":""47.1 km/h"",""res"":""Punkt: A. Meireles""},{""type"":""rally"",""score"":""22 : 20"",""speed"":""48.6 km/h"",""res"":""Punkt: A. Arouca""},{""type"":""rally"",""score"":""22 : 19"",""speed"":""45.1 km/h"",""res"":""Punkt: T. Horta""},{""type"":""rally"",""score"":""21 : 19"",""speed"":""46.6 km/h"",""res"":""Punkt: G. Acácio""},{""type"":""rally"",""score"":""21 : 18"",""speed"":""46.1 km/h"",""res"":""Punkt: A. Meireles""},{""type"":""rally"",""score"":""20 : 18"",""speed"":""42.8 km/h"",""res"":""Punkt: A. Galiza""},{""type"":""rally"",""score"":""20 : 17"",""speed"":""49.2 km/h"",""res"":""Punkt: T. Horta""},{""type"":""rally"",""score"":""19 : 17"",""speed"":""42.8 km/h"",""res"":""Błąd: A. Galiza""},{""type"":""rally"",""score"":""18 : 17"",""speed"":""47.8 km/h"",""res"":""Błąd: O. Botelho""},{""type"":""rally"",""score"":""18 : 16"",""speed"":""42.7 km/h"",""res"":""Błąd: P. Paulista""},{""type"":""rally"",""score"":""18 : 15"",""speed"":""45.0 km/h"",""res"":""Punkt: P. Paulista""},{""type"":""rally"",""score"":""17 : 15"",""speed"":""50.5 km/h"",""res"":""Punkt: A. Galiza""},{""type"":""rally"",""score"":""17 : 14"",""speed"":""-"",""res"":""Błąd: A. Arouca""},{""type"":""rally"",""score"":""16 : 14"",""speed"":""-"",""res"":""Błąd: T. Horta""},{""type"":""tmo"",""score"":""16 : 13"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""16 : 13"",""speed"":""41.5 km/h"",""res"":""Błąd: A. Arouca""},{""type"":""rally"",""score"":""15 : 13"",""speed"":""45.1 km/h"",""res"":""Punkt: N. Filgueira""},{""type"":""rally"",""score"":""14 : 13"",""speed"":""41.9 km/h"",""res"":""Punkt: A. Meireles""},{""type"":""rally"",""score"":""13 : 13"",""speed"":""47.7 km/h"",""res"":""Punkt: G. Acácio""},{""type"":""rally"",""score"":""13 : 12"",""speed"":""44.9 km/h"",""res"":""Punkt: T. Horta""},{""type"":""rally"",""score"":""12 : 12"",""speed"":""49.8 km/h"",""res"":""Błąd: T. Horta""},{""type"":""rally"",""score"":""12 : 11"",""speed"":""44.9 km/h"",""res"":""Błąd: A. Canedo""},{""type"":""rally"",""score"":""12 : 10"",""speed"":""49.7 km/h"",""res"":""Punkt: I. Estevão""},{""type"":""rally"",""score"":""12 : 9"",""speed"":""50.8 km/h"",""res"":""Punkt: O. Botelho""},{""type"":""rally"",""score"":""11 : 9"",""speed"":""44.1 km/h"",""res"":""Błąd: I. Estevão""},{""type"":""rally"",""score"":""10 : 9"",""speed"":""48.0 km/h"",""res"":""Punkt: I. Estevão""},{""type"":""rally"",""score"":""10 : 8"",""speed"":""42.6 km/h"",""res"":""Punkt: O. Botelho""},{""type"":""rally"",""score"":""9 : 8"",""speed"":""43.1 km/h"",""res"":""Punkt: A. Galiza""},{""type"":""rally"",""score"":""9 : 7"",""speed"":""45.3 km/h"",""res"":""Punkt: A. Canedo""},{""type"":""rally"",""score"":""8 : 7"",""speed"":""45.8 km/h"",""res"":""Punkt: A. Galiza""},{""type"":""tmo"",""score"":""8 : 6"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""8 : 6"",""speed"":""51.4 km/h"",""res"":""Punkt: P. Paulista""},{""type"":""rally"",""score"":""7 : 6"",""speed"":""46.5 km/h"",""res"":""Punkt: A. Arouca""},{""type"":""rally"",""score"":""7 : 5"",""speed"":""43.9 km/h"",""res"":""Punkt: O. Botelho""},{""type"":""rally"",""score"":""6 : 5"",""speed"":""49.7 km/h"",""res"":""Punkt: M. Aranda""},{""type"":""rally"",""score"":""6 : 4"",""speed"":""51.1 km/h"",""res"":""Błąd: G. Acácio""},{""type"":""rally"",""score"":""5 : 4"",""speed"":""-"",""res"":""Błąd: A. Meireles""},{""type"":""rally"",""score"":""5 : 3"",""speed"":""49.5 km/h"",""res"":""Punkt: A. Meireles""},{""type"":""rally"",""score"":""4 : 3"",""speed"":""49.5 km/h"",""res"":""Punkt: T. Horta""},{""type"":""rally"",""score"":""3 : 3"",""speed"":""42.4 km/h"",""res"":""Punkt: A. Galiza""},{""type"":""rally"",""score"":""3 : 2"",""speed"":""49.9 km/h"",""res"":""Punkt: P. Paulista""},{""type"":""rally"",""score"":""2 : 2"",""speed"":""48.8 km/h"",""res"":""Punkt: A. Meireles""},{""type"":""rally"",""score"":""1 : 2"",""speed"":""48.2 km/h"",""res"":""Błąd: P. Paulista""},{""type"":""rally"",""score"":""1 : 1"",""speed"":""48.9 km/h"",""res"":""Punkt: A. Galiza""},{""type"":""rally"",""score"":""1 : 0"",""speed"":""43.3 km/h"",""res"":""Błąd: A. Galiza""}]},{""rallies"":[{""type"":""end"",""score"":""25 : 23"",""txt"":""Koniec seta 3 : 0""},{""type"":""end"",""score"":""25 : 23"",""txt"":""Koniec seta 3 : 0""},{""type"":""rally"",""score"":""25 : 23"",""speed"":""47.5 km/h"",""res"":""Punkt: N. Filgueira""},{""type"":""rally"",""score"":""24 : 23"",""speed"":""-"",""res"":""Błąd: A. Arouca""},{""type"":""rally"",""score"":""23 : 23"",""speed"":""44.7 km/h"",""res"":""Punkt: I. Estevão""},{""type"":""rally"",""score"":""23 : 22"",""speed"":""-"",""res"":""Błąd: O. Botelho""},{""type"":""rally"",""score"":""23 : 21"",""speed"":""43.5 km/h"",""res"":""Punkt: N. Filgueira""},{""type"":""rally"",""score"":""22 : 21"",""speed"":""43.2 km/h"",""res"":""Punkt: O. Botelho""},{""type"":""rally"",""score"":""21 : 21"",""speed"":""45.0 km/h"",""res"":""Punkt: N. Filgueira""},{""type"":""rally"",""score"":""20 : 21"",""speed"":""43.8 km/h"",""res"":""Punkt: A. Meireles""},{""type"":""rally"",""score"":""19 : 21"",""speed"":""-"",""res"":""Błąd: A. Meireles""},{""type"":""rally"",""score"":""19 : 20"",""speed"":""48.8 km/h"",""res"":""Punkt: A. Canedo""},{""type"":""rally"",""score"":""18 : 20"",""speed"":""41.8 km/h"",""res"":""Błąd: A. Meireles""},{""type"":""rally"",""score"":""18 : 19"",""speed"":""-"",""res"":""Błąd: A. Galiza""},{""type"":""rally"",""score"":""17 : 19"",""speed"":""44.2 km/h"",""res"":""Punkt: M. Aranda""},{""type"":""rally"",""score"":""17 : 18"",""speed"":""44.5 km/h"",""res"":""Punkt: A. Meireles""},{""type"":""rally"",""score"":""16 : 18"",""speed"":""47.2 km/h"",""res"":""Punkt: G. Acácio""},{""type"":""rally"",""score"":""16 : 17"",""speed"":""47.6 km/h"",""res"":""Punkt: O. Botelho""},{""type"":""rally"",""score"":""15 : 17"",""speed"":""42.3 km/h"",""res"":""Punkt: A. Canedo""},{""type"":""rally"",""score"":""14 : 17"",""speed"":""48.4 km/h"",""res"":""Punkt: M. Aranda""},{""type"":""rally"",""score"":""14 : 16"",""speed"":""47.2 km/h"",""res"":""Punkt: A. Canedo""},{""type"":""tmo"",""score"":""13 : 16"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""13 : 16"",""speed"":""44.5 km/h"",""res"":""Punkt: I. Estevão""},{""type"":""rally"",""score"":""13 : 15"",""speed"":""-"",""res"":""Błąd: O. Botelho""},{""type"":""rally"",""score"":""13 : 14"",""speed"":""44.4 km/h"",""res"":""Punkt: A. Meireles""},{""type"":""rally"",""score"":""12 : 14"",""speed"":""43.1 km/h"",""res"":""Punkt: A. Arouca""},{""type"":""rally"",""score"":""12 : 13"",""speed"":""44.6 km/h"",""res"":""Punkt: O. Botelho""},{""type"":""rally"",""score"":""11 : 13"",""speed"":""43.3 km/h"",""res"":""Punkt: G. Acácio""},{""type"":""rally"",""score"":""11 : 12"",""speed"":""45.0 km/h"",""res"":""Punkt: G. Acácio""},{""type"":""rally"",""score"":""11 : 11"",""speed"":""44.1 km/h"",""res"":""Punkt: P. Paulista""},{""type"":""rally"",""score"":""10 : 11"",""speed"":""42.8 km/h"",""res"":""Błąd: M. Aranda""},{""type"":""rally"",""score"":""9 : 11"",""speed"":""-"",""res"":""Błąd: A. Canedo""},{""type"":""rally"",""score"":""9 : 10"",""speed"":""44.3 km/h"",""res"":""Punkt: P. Paulista""},{""type"":""rally"",""score"":""8 : 10"",""speed"":""47.2 km/h"",""res"":""Błąd: M. Aranda""},{""type"":""rally"",""score"":""7 : 10"",""speed"":""50.8 km/h"",""res"":""Punkt: G. Acácio""},{""type"":""rally"",""score"":""7 : 9"",""speed"":""49.0 km/h"",""res"":""Punkt: P. Paulista""},{""type"":""rally"",""score"":""6 : 9"",""speed"":""44.9 km/h"",""res"":""Punkt: G. Acácio""},{""type"":""rally"",""score"":""6 : 8"",""speed"":""44.3 km/h"",""res"":""Punkt: T. Horta""},{""type"":""tmo"",""score"":""5 : 8"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""5 : 8"",""speed"":""45.5 km/h"",""res"":""Punkt: M. Aranda""},{""type"":""rally"",""score"":""5 : 7"",""speed"":""-"",""res"":""Błąd: O. Botelho""},{""type"":""rally"",""score"":""5 : 6"",""speed"":""42.2 km/h"",""res"":""Punkt: T. Horta""},{""type"":""rally"",""score"":""4 : 6"",""speed"":""42.2 km/h"",""res"":""Punkt: A. Arouca""},{""type"":""rally"",""score"":""4 : 5"",""speed"":""-"",""res"":""Błąd: A. Meireles""},{""type"":""rally"",""score"":""4 : 4"",""speed"":""43.7 km/h"",""res"":""Błąd: M. Aranda""},{""type"":""rally"",""score"":""3 : 4"",""speed"":""46.9 km/h"",""res"":""Błąd: T. Horta""},{""type"":""rally"",""score"":""3 : 3"",""speed"":""49.5 km/h"",""res"":""Punkt: M. Aranda""},{""type"":""rally"",""score"":""3 : 2"",""speed"":""48.9 km/h"",""res"":""Punkt: P. Paulista""},{""type"":""rally"",""score"":""2 : 2"",""speed"":""52.4 km/h"",""res"":""Punkt: A. Meireles""},{""type"":""rally"",""score"":""1 : 2"",""speed"":""46.7 km/h"",""res"":""Punkt: I. Estevão""},{""type"":""rally"",""score"":""1 : 1"",""speed"":""47.9 km/h"",""res"":""Błąd: G. Acácio""},{""type"":""rally"",""score"":""0 : 1"",""speed"":""41.0 km/h"",""res"":""Punkt: G. Acácio""}]}]}","2","4","1","1","1","2","19","38","5","0","10","2","1","9","50.8","46.4","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","40","10","9","8","19","86","0","0","0","0","0","2","0","1","0","1","0","4","1","1","0","1","1","3","35","31","31","0","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15814","Açores vs Leixões 3:0","1272512","2026-09-22 19:00","Complexo são miguel","Açores","134101","Canedo, Ambrósio","1683655","13","6","11","1","0","48.9","21","5","13","62","38","17","7","2","10","7","53","22","1","95","11","50","0","7","44","0","0","0","0","0","0","0","40.3","","5","7","1","2","1","1","7","44","0","0","2","0","0","5","48.9","44.6","1","0","3","0","2","6","1","0","0","2","0","3","5","0","0","1","0","6","0","0","0","0","0","0","3","2","0","0","1","6","0","0","0","0","0","0","7","11","3","0","21","2","0","2","0","0","0","7","3","2","0","0","2","3","17","11","9","0","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15814","Açores vs Leixões 3:0","1272512","2026-09-22 19:00","Complexo são miguel","Açores","134101","Paulista, Paulino","1683658","14","12","16","0","4","49.5","12","2","7","58","42","4","2","0","2","1","25","0","0","0","0","0","3","31","49","0","0","0","0","0","0","0","40.8","","0","0","0","0","1","2","31","49","1","2","15","2","0","16","49.9","46.3","0","1","1","0","1","3","2","0","0","2","0","4","0","0","0","0","0","0","2","0","0","1","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","3","11","11","9","0","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15814","Açores vs Leixões 3:0","1272512","2026-09-22 19:00","Complexo são miguel","Açores","134101","Meireles, Almeno","1683653","15","8","13","4","1","52","27","3","14","52","41","17","12","0","5","2","12","0","0","0","0","0","0","21","54","0","0","0","0","0","0","0","31.5","","2","2","0","2","0","1","21","54","0","0","9","0","2","12","52","48.2","1","0","0","0","6","7","3","0","2","1","0","6","3","0","0","0","3","6","0","0","0","0","0","0","6","1","0","0","1","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","3","16","20","13","0","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15814","Açores vs Leixões 3:0","1272512","2026-09-22 19:00","Complexo são miguel","Açores","134101","Botelho, Olavo","1683656","13","3","12","3","0","49.7","22","7","10","45","14","10","6","0","4","3","30","15","0","100","6","40","3","15","48","0","0","0","0","0","0","0","27.9","","2","3","0","0","1","1","15","48","2","1","9","1","0","6","49.7","46.3","0","0","1","0","5","6","3","0","4","2","0","9","2","2","0","0","0","4","0","0","0","0","0","0","3","0","0","0","0","3","0","0","0","0","0","0","0","7","6","2","15","0","0","0","0","0","0","3","3","0","0","0","0","3","20","14","20","0","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15814","Açores vs Leixões 3:0","1272512","2026-09-22 19:00","Complexo são miguel","Açores","134101","Horta, Tó","1683659","8","5","11","1","0","48.4","10","2","7","70","50","5","2","0","3","1","20","0","0","0","0","0","1","27","43","0","0","0","0","0","0","0","13.4","","1","1","0","1","0","1","27","43","1","0","16","0","1","11","48.4","45.1","0","1","0","0","1","2","0","0","0","1","0","1","0","0","0","0","0","0","6","1","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","3","7","11","6","0","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15814","Açores vs Leixões 3:0","1272512","2026-09-22 19:00","Complexo são miguel","Açores","134101","Januário, Jacinto","1683661","0","-1","0","0","0","0","0","0","0","0","0","10","4","3","6","5","80","28","1","96","10","36","0","0","0","1","1","6","1","1","2","2","17.2","","4","4","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","3","6","9","11","6","1","27","3","1","1","0","0","1","5","3","0","2","0","0","3","11","15","12","0","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15814","Açores vs Leixões 3:0","1272512","2026-09-22 19:00","Complexo são miguel","Leixões","134137","Veloso, Sérgio","1684083","2","2","7","0","0","49","0","0","0","0","0","16","10","1","6","4","31","0","0","0","0","0","2","10","46","39","14","87","23","28","23","13","8.4","","3","3","1","3","0","0","10","46","0","0","5","2","0","5","49","44.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","39","14","7","5","22","87","0","0","0","0","0","1","1","0","0","0","0","4","1","0","2","0","1","3","33","29","25","0","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
