"Liga","Mecz","MatchId","Data","Arena","Drużyna","TeamId","Zawodnik","PlayerId","Pkt","W-L","Serwisy","S_błędy","Asy","MaxSpeed_kmh","Ataki","A_błędy","A_pkt","SK%","EF%","Próby_Obr_Asek","Próby_Obrony","Udane_Obrony","Próby_Asekuracji","Udane_Asekuracje","Obr_SK%","Przyjęcia","P_błędy","Poz%","Prf","Perf%","Bloki","Wybloki","Próby_Bloku","Wystawy_Udane","Wystawy_Złe","Wystawy_Tot","Rozegranie_Bez_Bloku","Rozegranie_Pojedynczy","Rozegranie_Podwójny","Rozegranie_Potrójny","MVP_Score","PBP_Data","D1_Asek_Kiwki_Udane","D1_Asek_Kiwki_Tot","D1_Asek_Bloku_Aktywnego_Udane","D1_Asek_Bloku_Aktywnego_Tot","D1_Asek_Bloku_Pasywnego_Udane","D1_Asek_Bloku_Pasywnego_Tot","D2_Ustawienie_Blok_Udane","D2_Ustawienie_Blok_Tot","D2_Blok_Aktywny_Udane","D2_Blok_Aktywny_Nieudane","D2_Blok_Aktywny_Tot","D2_Blok_Pasywny_Udane","D2_Blok_Pasywny_Nieudane","D2_Blok_Pasywny_Tot","O1_Serwis_Max_kmh","O1_Serwis_Śr_kmh","O1_Kiwka_Udane","O1_Kiwka_Błędy","O1_Kiwka_Zablokowane_Skutecznie","O1_Kiwka_Zablokowane_Nieskutecznie","O1_Kiwka_Wyasekurowane","O1_Kiwka_Tot","O1_Atak_BlokAut_Udane","O1_Atak_BlokAut_Błędy","O1_Atak_BlokAut_Zablokowane","O1_Atak_BlokAut_Zablokowane_Nieskutecznie","O1_Atak_BlokAut_Wybronione","O1_Atak_BlokAut_Tot","O2_Atak_1Linia_Skrzydło_Udane","O2_Atak_1Linia_Skrzydło_Błędy","O2_Atak_1Linia_Skrzydło_Zablokowane","O2_Atak_1Linia_Skrzydło_Zablokowane_Nieskutecznie","O2_Atak_1Linia_Skrzydło_Wybronione","O2_Atak_1Linia_Skrzydło_Tot","O2_Atak_1Linia_Środek_Udane","O2_Atak_1Linia_Środek_Błędy","O2_Atak_1Linia_Środek_Zablokowane","O2_Atak_1Linia_Środek_Zablokowane_Nieskutecznie","O2_Atak_1Linia_Środek_Wybronione","O2_Atak_1Linia_Środek_Tot","O2_Atak_2Linia_Udane","O2_Atak_2Linia_Błędy","O2_Atak_2Linia_Zablokowane","O2_Atak_2Linia_Zablokowane_Nieskutecznie","O2_Atak_2Linia_Wybronione","O2_Atak_2Linia_Tot","OTH_Wystawa_Punkt","OTH_Wystawa_Atakujący_Zablokowany","OTH_Wystawa_Atakujący_Nieskutecznie_Zablokowany","OTH_Wystawa_Atakujący_Błąd","OTH_Wystawa_Atak_Obroniony","OTH_Rozegranie_Tot","PBP_Przyjecie_Blok0","PBP_Przyjecie_Blok1","PBP_Przyjecie_Blok2","PBP_Przyjecie_Blok3","PBP_Przyjecie_Blok_Razem","PBP_OB_Atak_Razem","PBP_OB_Atak_Punkt","PBP_OB_Atak_Blok","PBP_OB_Atak_Blad","PBP_OB_Atak_Obroniony","PBP_OB_Atak_Inne","PBP_SEK_Atak_Razem","PBP_SEK_Atak_Punkt","PBP_SEK_Atak_Blok","PBP_SEK_Atak_Blad","PBP_SEK_Atak_Obroniony","PBP_SEK_Atak_Inne","Sety_Zagrane_PBP","PBP_Set1_Akcje","PBP_Set2_Akcje","PBP_Set3_Akcje","PBP_Set4_Akcje","PBP_Set5_Akcje","Exporter_Version","Is_Walkover","Walkover_MP_For","Walkover_MP_Against"
"Liga 15817","Leixoes vs Sporting CP 0:3","1273231","2026-09-22 19:00","Ilidio Ramos","Sporting CP","134209","Manov, Zhivko","1929449","21","18","11","1","4","60.2","12","2","10","83","67","6","3","3","3","3","100","0","0","0","0","0","7","26","34","0","0","0","0","0","0","0","66","","1","1","0","0","2","2","26","34","4","0","15","3","0","11","61.9","55","0","0","0","0","0","0","0","0","0","0","0","0","4","2","0","0","0","6","0","0","0","0","0","0","6","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","3","2","0","1","0","0","3","14","13","6","0","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15817","Leixoes vs Sporting CP 0:3","1273231","2026-09-22 19:00","Ilidio Ramos","Sporting CP","134209","Domalewski, Andrzej","1929512","20","19","22","0","5","61.7","14","1","11","79","71","11","3","3","8","6","82","5","0","100","5","100","4","19","25","0","0","0","0","0","0","0","70.5","","3","3","1","1","2","4","19","25","3","0","11","1","1","8","61.7","50.5","0","0","0","0","2","2","0","0","0","1","0","1","5","1","0","0","0","6","0","0","0","0","0","0","5","0","0","0","0","5","0","0","0","0","0","0","5","0","0","0","5","3","2","0","0","1","0","6","6","0","0","0","0","3","18","10","13","0","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15817","Leixoes vs Sporting CP 0:3","1273231","2026-09-22 19:00","Ilidio Ramos","Sporting CP","134209","Luta, Asbjörn","1637524","18","17","3","1","0","49.5","7","0","7","100","100","2","0","0","2","2","100","0","0","0","0","0","11","36","38","0","0","0","0","0","0","0","46.8","","0","0","0","0","2","2","36","38","7","0","19","4","1","17","49.5","47.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","3","5","7","8","0","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15817","Leixoes vs Sporting CP 0:3","1273231","2026-09-22 19:00","Ilidio Ramos","Sporting CP","134209","Rocchi, Sante","1745360","0","-1","0","0","0","0","0","0","0","0","0","11","4","4","7","5","82","6","1","83","5","83","0","0","0","2","0","3","2","1","0","0","7.2","","3","3","0","0","2","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","1","0","3","4","1","0","0","5","4","3","1","0","0","0","5","5","0","0","0","0","3","5","12","3","0","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15817","Leixoes vs Sporting CP 0:3","1273231","2026-09-22 19:00","Ilidio Ramos","Sporting CP","134209","Atabey, Çağlar","1929526","5","5","13","0","4","0","0","0","0","0","0","1","0","0","1","1","100","0","0","0","0","0","1","3","3","1","0","2","2","0","0","0","15.4","","1","1","0","0","0","0","3","3","1","0","1","0","1","2","59.1","52.4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","0","0","15","0","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15817","Leixoes vs Sporting CP 0:3","1273231","2026-09-22 19:00","Ilidio Ramos","Sporting CP","134209","Płuciennik, Piotr","1929511","2","0","4","1","1","56.3","2","1","1","50","0","1","0","0","1","1","100","3","0","100","2","67","0","7","12","0","0","0","0","0","0","0","4.9","","1","1","0","0","0","0","7","12","0","0","3","0","0","4","56.3","52.6","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","2","1","0","0","3","0","0","0","0","0","0","1","1","0","0","0","0","2","4","0","5","0","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15817","Midsid vs Antigos Alunos 3:0","1273232","2026-09-22 19:00","Midsid Sequeira","Midsid","134162","Estácio, Godofredo","1684645","8","5","19","3","3","50.8","0","0","0","0","0","17","9","3","8","5","47","0","0","0","0","0","5","15","47","37","16","81","19","28","18","16","25.4","{""sets"":[{""h"":25,""a"":8},{""h"":26,""a"":24},{""h"":25,""a"":21}],""parsedSets"":[{""rallies"":[{""type"":""end"",""score"":""25 : 8"",""txt"":""Koniec seta 1 : 0""},{""type"":""end"",""score"":""25 : 8"",""txt"":""Koniec seta 1 : 0""},{""type"":""rally"",""score"":""25 : 8"",""speed"":""46.4 km/h"",""res"":""Błąd: A. Escada""},{""type"":""rally"",""score"":""24 : 8"",""speed"":""44.8 km/h"",""res"":""Punkt: H. Calafate""},{""type"":""rally"",""score"":""23 : 8"",""speed"":""45.0 km/h"",""res"":""Punkt: P. Herédio""},{""type"":""rally"",""score"":""22 : 8"",""speed"":""40.7 km/h"",""res"":""Punkt: Q. Sanches""},{""type"":""rally"",""score"":""21 : 8"",""speed"":""44.9 km/h"",""res"":""Punkt: A. Escada""},{""type"":""rally"",""score"":""21 : 7"",""speed"":""48.7 km/h"",""res"":""Punkt: C. Ferrobeira""},{""type"":""rally"",""score"":""20 : 7"",""speed"":""44.1 km/h"",""res"":""Błąd: Q. Sanches""},{""type"":""rally"",""score"":""20 : 6"",""speed"":""48.8 km/h"",""res"":""Punkt: F. Corujeira""},{""type"":""rally"",""score"":""19 : 6"",""speed"":""46.9 km/h"",""res"":""Punkt: C. Ferrobeira""},{""type"":""rally"",""score"":""18 : 6"",""speed"":""46.9 km/h"",""res"":""Punkt: P. Herédio""},{""type"":""rally"",""score"":""17 : 6"",""speed"":""47.9 km/h"",""res"":""Punkt: F. Corujeira""},{""type"":""tmo"",""score"":""16 : 6"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""16 : 6"",""speed"":""-"",""res"":""Błąd: S. Seabra""},{""type"":""rally"",""score"":""15 : 6"",""speed"":""45.1 km/h"",""res"":""Punkt: D. Mota""},{""type"":""rally"",""score"":""15 : 5"",""speed"":""46.5 km/h"",""res"":""Punkt: L. Espinheira""},{""type"":""rally"",""score"":""15 : 4"",""speed"":""-"",""res"":""Błąd: M. Escaleira""},{""type"":""rally"",""score"":""14 : 4"",""speed"":""-"",""res"":""Błąd: H. Calafate""},{""type"":""rally"",""score"":""14 : 3"",""speed"":""47.8 km/h"",""res"":""Punkt: F. Corujeira""},{""type"":""rally"",""score"":""13 : 3"",""speed"":""42.1 km/h"",""res"":""Błąd: P. Herédio""},{""type"":""rally"",""score"":""13 : 2"",""speed"":""45.3 km/h"",""res"":""Punkt: P. Herédio""},{""type"":""rally"",""score"":""12 : 2"",""speed"":""44.4 km/h"",""res"":""Punkt: A. Escada""},{""type"":""rally"",""score"":""12 : 1"",""speed"":""46.0 km/h"",""res"":""Punkt: Q. Sanches""},{""type"":""rally"",""score"":""11 : 1"",""speed"":""-"",""res"":""Błąd: L. Espinheira""},{""type"":""rally"",""score"":""10 : 1"",""speed"":""-"",""res"":""Błąd: G. Estácio""},{""type"":""rally"",""score"":""10 : 0"",""speed"":""44.7 km/h"",""res"":""Punkt: C. Ferrobeira""},{""type"":""rally"",""score"":""9 : 0"",""speed"":""44.7 km/h"",""res"":""Punkt: C. Ferrobeira""},{""type"":""tmo"",""score"":""8 : 0"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""8 : 0"",""speed"":""49.2 km/h"",""res"":""Punkt: C. Ferrobeira""},{""type"":""rally"",""score"":""7 : 0"",""speed"":""47.3 km/h"",""res"":""Punkt: G. Estácio""},{""type"":""rally"",""score"":""6 : 0"",""speed"":""50.8 km/h"",""res"":""Punkt: Q. Sanches""},{""type"":""rally"",""score"":""5 : 0"",""speed"":""45.1 km/h"",""res"":""Punkt: G. Estácio""},{""type"":""rally"",""score"":""4 : 0"",""speed"":""46.0 km/h"",""res"":""Punkt: C. Ferrobeira""},{""type"":""rally"",""score"":""3 : 0"",""speed"":""51.1 km/h"",""res"":""Punkt: G. Estácio""},{""type"":""rally"",""score"":""2 : 0"",""speed"":""44.5 km/h"",""res"":""Punkt: P. Herédio""},{""type"":""rally"",""score"":""1 : 0"",""speed"":""50.7 km/h"",""res"":""Punkt: H. Calafate""}]},{""rallies"":[{""type"":""end"",""score"":""26 : 24"",""txt"":""Koniec seta 2 : 0""},{""type"":""end"",""score"":""26 : 24"",""txt"":""Koniec seta 2 : 0""},{""type"":""rally"",""score"":""26 : 24"",""speed"":""45.9 km/h"",""res"":""Punkt: F. Corujeira""},{""type"":""rally"",""score"":""25 : 24"",""speed"":""42.1 km/h"",""res"":""Punkt: Q. Sanches""},{""type"":""rally"",""score"":""24 : 24"",""speed"":""42.4 km/h"",""res"":""Błąd: P. Herédio""},{""type"":""rally"",""score"":""24 : 23"",""speed"":""48.5 km/h"",""res"":""Punkt: S. Seabra""},{""type"":""rally"",""score"":""24 : 22"",""speed"":""42.0 km/h"",""res"":""Punkt: P. Herédio""},{""type"":""rally"",""score"":""23 : 22"",""speed"":""44.5 km/h"",""res"":""Punkt: A. Escada""},{""type"":""rally"",""score"":""23 : 21"",""speed"":""40.7 km/h"",""res"":""Błąd: L. Espinheira""},{""type"":""rally"",""score"":""22 : 21"",""speed"":""42.8 km/h"",""res"":""Punkt: A. Escada""},{""type"":""rally"",""score"":""22 : 20"",""speed"":""-"",""res"":""Błąd: P. Herédio""},{""type"":""rally"",""score"":""22 : 19"",""speed"":""-"",""res"":""Błąd: P. Mannu""},{""type"":""rally"",""score"":""21 : 19"",""speed"":""41.3 km/h"",""res"":""Punkt: M. Escaleira""},{""type"":""rally"",""score"":""21 : 18"",""speed"":""43.1 km/h"",""res"":""Punkt: H. Calafate""},{""type"":""rally"",""score"":""20 : 18"",""speed"":""43.2 km/h"",""res"":""Punkt: H. Calafate""},{""type"":""rally"",""score"":""19 : 18"",""speed"":""48.0 km/h"",""res"":""Punkt: A. Escada""},{""type"":""rally"",""score"":""19 : 17"",""speed"":""45.3 km/h"",""res"":""Punkt: A. Escada""},{""type"":""rally"",""score"":""19 : 16"",""speed"":""41.3 km/h"",""res"":""Punkt: P. Herédio""},{""type"":""rally"",""score"":""18 : 16"",""speed"":""45.2 km/h"",""res"":""Punkt: F. Corujeira""},{""type"":""rally"",""score"":""17 : 16"",""speed"":""41.3 km/h"",""res"":""Punkt: S. Seabra""},{""type"":""rally"",""score"":""17 : 15"",""speed"":""44.7 km/h"",""res"":""Punkt: A. Escada""},{""type"":""rally"",""score"":""17 : 14"",""speed"":""42.4 km/h"",""res"":""Błąd: F. Corujeira""},{""type"":""rally"",""score"":""17 : 13"",""speed"":""42.0 km/h"",""res"":""Błąd: F. Corujeira""},{""type"":""rally"",""score"":""17 : 12"",""speed"":""44.9 km/h"",""res"":""Błąd: A. Escada""},{""type"":""tmo"",""score"":""16 : 12"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""16 : 12"",""speed"":""46.4 km/h"",""res"":""Błąd: L. Espinheira""},{""type"":""rally"",""score"":""15 : 12"",""speed"":""46.6 km/h"",""res"":""Punkt: A. Escada""},{""type"":""rally"",""score"":""15 : 11"",""speed"":""47.2 km/h"",""res"":""Punkt: F. Corujeira""},{""type"":""rally"",""score"":""14 : 11"",""speed"":""45.4 km/h"",""res"":""Punkt: A. Escada""},{""type"":""rally"",""score"":""14 : 10"",""speed"":""42.4 km/h"",""res"":""Punkt: H. Calafate""},{""type"":""rally"",""score"":""13 : 10"",""speed"":""46.5 km/h"",""res"":""Punkt: L. Espinheira""},{""type"":""rally"",""score"":""13 : 9"",""speed"":""44.3 km/h"",""res"":""Punkt: H. Calafate""},{""type"":""rally"",""score"":""12 : 9"",""speed"":""47.4 km/h"",""res"":""Punkt: P. Mannu""},{""type"":""rally"",""score"":""12 : 8"",""speed"":""42.6 km/h"",""res"":""Punkt: A. Escada""},{""type"":""rally"",""score"":""12 : 7"",""speed"":""41.1 km/h"",""res"":""Błąd: C. Ferrobeira""},{""type"":""rally"",""score"":""12 : 6"",""speed"":""48.0 km/h"",""res"":""Punkt: H. Calafate""},{""type"":""rally"",""score"":""11 : 6"",""speed"":""45.5 km/h"",""res"":""Punkt: S. Seabra""},{""type"":""rally"",""score"":""11 : 5"",""speed"":""41.1 km/h"",""res"":""Punkt: Q. Sanches""},{""type"":""rally"",""score"":""10 : 5"",""speed"":""46.4 km/h"",""res"":""Punkt: S. Seabra""},{""type"":""rally"",""score"":""10 : 4"",""speed"":""43.8 km/h"",""res"":""Punkt: S. Seabra""},{""type"":""rally"",""score"":""10 : 3"",""speed"":""42.7 km/h"",""res"":""Punkt: F. Corujeira""},{""type"":""rally"",""score"":""9 : 3"",""speed"":""51.5 km/h"",""res"":""Punkt: M. Escaleira""},{""type"":""rally"",""score"":""9 : 2"",""speed"":""48.1 km/h"",""res"":""Punkt: H. Calafate""},{""type"":""tmo"",""score"":""8 : 2"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""8 : 2"",""speed"":""45.9 km/h"",""res"":""Punkt: Q. Sanches""},{""type"":""rally"",""score"":""7 : 2"",""speed"":""41.4 km/h"",""res"":""Punkt: F. Corujeira""},{""type"":""rally"",""score"":""6 : 2"",""speed"":""47.2 km/h"",""res"":""Błąd: A. Escada""},{""type"":""rally"",""score"":""5 : 2"",""speed"":""45.9 km/h"",""res"":""Punkt: P. Herédio""},{""type"":""rally"",""score"":""4 : 2"",""speed"":""50.0 km/h"",""res"":""Punkt: P. Herédio""},{""type"":""rally"",""score"":""3 : 2"",""speed"":""42.0 km/h"",""res"":""Punkt: M. Escaleira""},{""type"":""rally"",""score"":""3 : 1"",""speed"":""44.8 km/h"",""res"":""Punkt: H. Calafate""},{""type"":""rally"",""score"":""2 : 1"",""speed"":""42.8 km/h"",""res"":""Punkt: Q. Sanches""},{""type"":""rally"",""score"":""1 : 1"",""speed"":""49.8 km/h"",""res"":""Punkt: M. Escaleira""},{""type"":""rally"",""score"":""1 : 0"",""speed"":""42.1 km/h"",""res"":""Błąd: M. Escaleira""}]},{""rallies"":[{""type"":""end"",""score"":""25 : 21"",""txt"":""Koniec seta 3 : 0""},{""type"":""end"",""score"":""25 : 21"",""txt"":""Koniec seta 3 : 0""},{""type"":""rally"",""score"":""25 : 21"",""speed"":""47.6 km/h"",""res"":""Punkt: C. Ferrobeira""},{""type"":""rally"",""score"":""24 : 21"",""speed"":""41.3 km/h"",""res"":""Błąd: C. Ferrobeira""},{""type"":""rally"",""score"":""24 : 20"",""speed"":""45.1 km/h"",""res"":""Punkt: M. Escaleira""},{""type"":""rally"",""score"":""24 : 19"",""speed"":""41.7 km/h"",""res"":""Punkt: H. Calafate""},{""type"":""rally"",""score"":""23 : 19"",""speed"":""43.3 km/h"",""res"":""Błąd: Q. Sanches""},{""type"":""rally"",""score"":""23 : 18"",""speed"":""42.2 km/h"",""res"":""Punkt: Q. Sanches""},{""type"":""rally"",""score"":""22 : 18"",""speed"":""44.9 km/h"",""res"":""Punkt: C. Ferrobeira""},{""type"":""rally"",""score"":""21 : 18"",""speed"":""44.7 km/h"",""res"":""Punkt: P. Mannu""},{""type"":""rally"",""score"":""21 : 17"",""speed"":""45.9 km/h"",""res"":""Błąd: H. Calafate""},{""type"":""rally"",""score"":""21 : 16"",""speed"":""43.8 km/h"",""res"":""Błąd: M. Escaleira""},{""type"":""rally"",""score"":""20 : 16"",""speed"":""41.4 km/h"",""res"":""Punkt: F. Corujeira""},{""type"":""rally"",""score"":""19 : 16"",""speed"":""41.3 km/h"",""res"":""Punkt: M. Escaleira""},{""type"":""rally"",""score"":""19 : 15"",""speed"":""42.2 km/h"",""res"":""Punkt: Q. Sanches""},{""type"":""rally"",""score"":""18 : 15"",""speed"":""43.2 km/h"",""res"":""Błąd: U. Mannu""},{""type"":""rally"",""score"":""18 : 14"",""speed"":""-"",""res"":""Błąd: A. Escada""},{""type"":""rally"",""score"":""17 : 14"",""speed"":""40.9 km/h"",""res"":""Punkt: S. Seabra""},{""type"":""rally"",""score"":""17 : 13"",""speed"":""43.4 km/h"",""res"":""Punkt: Q. Sanches""},{""type"":""tmo"",""score"":""16 : 13"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""16 : 13"",""speed"":""44.1 km/h"",""res"":""Punkt: P. Herédio""},{""type"":""rally"",""score"":""15 : 13"",""speed"":""42.0 km/h"",""res"":""Błąd: U. Mannu""},{""type"":""rally"",""score"":""15 : 12"",""speed"":""40.2 km/h"",""res"":""Punkt: Q. Sanches""},{""type"":""rally"",""score"":""14 : 12"",""speed"":""-"",""res"":""Błąd: G. Estácio""},{""type"":""rally"",""score"":""14 : 11"",""speed"":""47.6 km/h"",""res"":""Punkt: C. Ferrobeira""},{""type"":""rally"",""score"":""13 : 11"",""speed"":""42.3 km/h"",""res"":""Punkt: M. Escaleira""},{""type"":""rally"",""score"":""13 : 10"",""speed"":""44.6 km/h"",""res"":""Punkt: D. Mota""},{""type"":""rally"",""score"":""13 : 9"",""speed"":""46.4 km/h"",""res"":""Błąd: F. Corujeira""},{""type"":""rally"",""score"":""13 : 8"",""speed"":""45.5 km/h"",""res"":""Błąd: A. Escada""},{""type"":""rally"",""score"":""12 : 8"",""speed"":""41.1 km/h"",""res"":""Punkt: C. Ferrobeira""},{""type"":""rally"",""score"":""11 : 8"",""speed"":""46.3 km/h"",""res"":""Błąd: A. Escada""},{""type"":""rally"",""score"":""10 : 8"",""speed"":""46.8 km/h"",""res"":""Punkt: H. Calafate""},{""type"":""rally"",""score"":""9 : 8"",""speed"":""41.3 km/h"",""res"":""Błąd: M. Escaleira""},{""type"":""rally"",""score"":""8 : 8"",""speed"":""46.7 km/h"",""res"":""Punkt: F. Corujeira""},{""type"":""tmo"",""score"":""7 : 8"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""7 : 8"",""speed"":""43.3 km/h"",""res"":""Punkt: D. Mota""},{""type"":""rally"",""score"":""7 : 7"",""speed"":""47.5 km/h"",""res"":""Punkt: S. Seabra""},{""type"":""rally"",""score"":""7 : 6"",""speed"":""45.4 km/h"",""res"":""Punkt: H. Calafate""},{""type"":""rally"",""score"":""6 : 6"",""speed"":""48.9 km/h"",""res"":""Punkt: S. Seabra""},{""type"":""rally"",""score"":""6 : 5"",""speed"":""45.2 km/h"",""res"":""Punkt: H. Calafate""},{""type"":""rally"",""score"":""5 : 5"",""speed"":""41.8 km/h"",""res"":""Punkt: S. Seabra""},{""type"":""rally"",""score"":""5 : 4"",""speed"":""44.8 km/h"",""res"":""Punkt: C. Ferrobeira""},{""type"":""rally"",""score"":""4 : 4"",""speed"":""44.5 km/h"",""res"":""Punkt: H. Calafate""},{""type"":""rally"",""score"":""3 : 4"",""speed"":""44.8 km/h"",""res"":""Punkt: H. Calafate""},{""type"":""rally"",""score"":""2 : 4"",""speed"":""41.0 km/h"",""res"":""Błąd: L. Espinheira""},{""type"":""rally"",""score"":""1 : 4"",""speed"":""48.0 km/h"",""res"":""Punkt: A. Escada""},{""type"":""rally"",""score"":""1 : 3"",""speed"":""-"",""res"":""Błąd: L. Espinheira""},{""type"":""rally"",""score"":""0 : 3"",""speed"":""43.4 km/h"",""res"":""Punkt: D. Mota""},{""type"":""rally"",""score"":""0 : 2"",""speed"":""42.8 km/h"",""res"":""Punkt: A. Escada""},{""type"":""rally"",""score"":""0 : 1"",""speed"":""-"",""res"":""Błąd: G. Estácio""}]}]}","2","2","0","3","3","3","15","47","0","0","6","5","1","9","51.1","45.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","37","16","4","4","20","81","0","0","0","0","0","3","0","2","1","0","0","5","4","0","1","0","0","3","21","39","31","0","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15817","Midsid vs Antigos Alunos 3:0","1273232","2026-09-22 19:00","Midsid Sequeira","Midsid","134162","Herédio, Paulo","1684648","10","1","11","1","1","49.8","23","7","9","39","9","9","4","3","5","3","67","16","1","94","8","50","0","23","53","0","0","0","0","0","0","0","22.1","","1","1","0","2","2","2","23","53","0","0","11","0","0","12","49.8","45.8","1","1","2","0","3","7","1","0","1","1","0","3","2","0","1","0","3","6","0","0","0","0","0","0","4","1","1","0","1","7","0","0","0","0","0","0","6","5","2","2","15","3","2","0","1","0","0","3","1","0","0","2","0","3","12","18","17","0","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15817","Midsid vs Antigos Alunos 3:0","1273232","2026-09-22 19:00","Midsid Sequeira","Midsid","134162","Ferrobeira, Cláudio","1684653","16","15","11","0","1","45.4","10","1","4","40","30","6","0","0","6","2","33","0","0","0","0","0","11","31","52","0","1","1","0","0","0","1","43.3","","1","2","0","2","1","2","31","52","7","2","18","4","3","13","45.4","43.5","0","0","0","0","5","5","1","0","0","1","0","2","0","0","0","0","0","0","2","1","0","0","0","3","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","3","13","7","16","0","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15817","Midsid vs Antigos Alunos 3:0","1273232","2026-09-22 19:00","Midsid Sequeira","Midsid","134162","Calafate, Humberto","1684646","16","11","11","1","1","51.5","19","4","12","63","42","12","5","2","7","6","67","0","0","0","0","0","3","25","44","0","0","0","0","0","0","0","41.4","","1","1","1","2","4","4","25","44","2","0","11","1","1","14","51.5","46.7","0","0","0","0","1","1","5","0","3","0","0","8","3","0","0","0","2","5","0","0","0","0","0","0","4","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","1","0","6","2","1","1","0","2","3","6","18","12","0","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15817","Midsid vs Antigos Alunos 3:0","1273232","2026-09-22 19:00","Midsid Sequeira","Midsid","134162","Sanches, Quim","1684650","14","4","7","0","0","47.5","23","9","12","52","13","16","7","3","9","6","56","17","1","94","8","47","2","14","38","0","0","0","0","0","0","0","31.5","","4","5","0","1","2","3","14","38","0","0","7","2","0","7","47.5","44.6","2","0","2","0","1","5","2","0","5","0","0","7","3","0","1","1","0","5","0","0","0","0","0","0","4","1","0","0","1","6","0","0","0","0","0","0","1","7","3","5","16","3","2","0","0","1","0","6","4","2","0","0","0","3","8","23","18","0","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15817","Midsid vs Antigos Alunos 3:0","1273232","2026-09-22 19:00","Midsid Sequeira","Midsid","134162","Corujeira, Filipe","1684652","13","10","16","0","2","46.9","14","3","8","57","36","5","2","1","3","1","40","0","0","0","0","0","3","23","39","0","0","0","0","0","0","0","34.9","","0","0","0","0","1","3","23","39","1","0","12","2","1","11","48.8","45.2","3","0","0","0","1","4","0","0","1","1","0","2","0","0","0","0","0","0","4","1","1","0","2","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","1","1","0","0","0","0","3","6","16","12","0","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15817","Midsid vs Antigos Alunos 3:0","1273232","2026-09-22 19:00","Midsid Sequeira","Midsid","134162","Mannu, Urbino","1684654","0","0","0","0","0","48.7","0","0","0","0","0","18","11","6","7","2","44","15","0","100","8","53","0","0","0","4","1","7","4","2","1","0","14.8","","1","2","0","2","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","0","2","0","7","4","9","1","1","15","6","1","2","0","0","3","2","1","1","0","0","0","3","5","23","11","0","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15817","Midsid vs Antigos Alunos 3:0","1273232","2026-09-22 19:00","Midsid Sequeira","Antigos Alunos","134182","Mannu, Paco","1684884","2","1","11","1","2","48.7","0","0","0","0","0","12","7","2","5","2","33","0","0","0","0","0","0","13","36","21","24","87","18","31","18","20","7.4","","1","3","0","1","1","1","13","36","0","0","7","0","0","6","48.7","44.9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21","24","8","8","26","87","0","0","0","0","0","2","1","0","0","1","0","2","1","0","0","1","0","3","19","33","28","0","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
