"Liga","Mecz","MatchId","Data","Arena","Drużyna","TeamId","Zawodnik","PlayerId","Pkt","W-L","Serwisy","S_błędy","Asy","MaxSpeed_kmh","Ataki","A_błędy","A_pkt","SK%","EF%","Próby_Obr_Asek","Próby_Obrony","Udane_Obrony","Próby_Asekuracji","Udane_Asekuracje","Obr_SK%","Przyjęcia","P_błędy","Poz%","Prf","Perf%","Bloki","Wybloki","Próby_Bloku","Wystawy_Udane","Wystawy_Złe","Wystawy_Tot","Rozegranie_Bez_Bloku","Rozegranie_Pojedynczy","Rozegranie_Podwójny","Rozegranie_Potrójny","MVP_Score","PBP_Data","D1_Asek_Kiwki_Udane","D1_Asek_Kiwki_Tot","D1_Asek_Bloku_Aktywnego_Udane","D1_Asek_Bloku_Aktywnego_Tot","D1_Asek_Bloku_Pasywnego_Udane","D1_Asek_Bloku_Pasywnego_Tot","D2_Ustawienie_Blok_Udane","D2_Ustawienie_Blok_Tot","D2_Blok_Aktywny_Udane","D2_Blok_Aktywny_Nieudane","D2_Blok_Aktywny_Tot","D2_Blok_Pasywny_Udane","D2_Blok_Pasywny_Nieudane","D2_Blok_Pasywny_Tot","O1_Serwis_Max_kmh","O1_Serwis_Śr_kmh","O1_Kiwka_Udane","O1_Kiwka_Błędy","O1_Kiwka_Zablokowane_Skutecznie","O1_Kiwka_Zablokowane_Nieskutecznie","O1_Kiwka_Wyasekurowane","O1_Kiwka_Tot","O1_Atak_BlokAut_Udane","O1_Atak_BlokAut_Błędy","O1_Atak_BlokAut_Zablokowane","O1_Atak_BlokAut_Zablokowane_Nieskutecznie","O1_Atak_BlokAut_Wybronione","O1_Atak_BlokAut_Tot","O2_Atak_1Linia_Skrzydło_Udane","O2_Atak_1Linia_Skrzydło_Błędy","O2_Atak_1Linia_Skrzydło_Zablokowane","O2_Atak_1Linia_Skrzydło_Zablokowane_Nieskutecznie","O2_Atak_1Linia_Skrzydło_Wybronione","O2_Atak_1Linia_Skrzydło_Tot","O2_Atak_1Linia_Środek_Udane","O2_Atak_1Linia_Środek_Błędy","O2_Atak_1Linia_Środek_Zablokowane","O2_Atak_1Linia_Środek_Zablokowane_Nieskutecznie","O2_Atak_1Linia_Środek_Wybronione","O2_Atak_1Linia_Środek_Tot","O2_Atak_2Linia_Udane","O2_Atak_2Linia_Błędy","O2_Atak_2Linia_Zablokowane","O2_Atak_2Linia_Zablokowane_Nieskutecznie","O2_Atak_2Linia_Wybronione","O2_Atak_2Linia_Tot","OTH_Wystawa_Punkt","OTH_Wystawa_Atakujący_Zablokowany","OTH_Wystawa_Atakujący_Nieskutecznie_Zablokowany","OTH_Wystawa_Atakujący_Błąd","OTH_Wystawa_Atak_Obroniony","OTH_Rozegranie_Tot","PBP_Przyjecie_Blok0","PBP_Przyjecie_Blok1","PBP_Przyjecie_Blok2","PBP_Przyjecie_Blok3","PBP_Przyjecie_Blok_Razem","PBP_OB_Atak_Razem","PBP_OB_Atak_Punkt","PBP_OB_Atak_Blok","PBP_OB_Atak_Blad","PBP_OB_Atak_Obroniony","PBP_OB_Atak_Inne","PBP_SEK_Atak_Razem","PBP_SEK_Atak_Punkt","PBP_SEK_Atak_Blok","PBP_SEK_Atak_Blad","PBP_SEK_Atak_Obroniony","PBP_SEK_Atak_Inne","Sety_Zagrane_PBP","PBP_Set1_Akcje","PBP_Set2_Akcje","PBP_Set3_Akcje","PBP_Set4_Akcje","PBP_Set5_Akcje","Exporter_Version","Is_Walkover","Walkover_MP_For","Walkover_MP_Against"
"3.3","Bad Boys Team vs Phoenix Fire 0:3","923185","2026-02-28 17:00","Urania","Phoenix Fire","128687","das Graças, Taiguara","1724895","16","12","3","0","0","68.9","33","4","12","36","24","7","5","2","2","0","29","0","0","0","0","0","4","21","43","0","0","0","0","0","0","0","36.4","","0","0","0","1","0","1","21","43","4","0","18","0","0","3","68.9","62","2","0","0","0","5","7","1","0","0","0","0","1","9","0","2","0","7","18","0","0","0","0","0","0","0","0","2","0","5","7","0","0","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0","0","0","0","0","0","0","3","14","11","9","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.3","Bad Boys Team vs Phoenix Fire 0:3","923185","2026-02-28 17:00","Urania","Phoenix Fire","128687","Zarev, Angel","1948935","3","-1","6","1","0","83.8","9","2","3","33","11","11","7","5","4","3","73","22","1","95","11","50","0","29","57","0","0","0","0","0","0","0","18","","2","2","1","2","0","0","29","57","0","0","25","0","0","4","83.8","73.2","1","0","0","0","0","1","0","0","1","0","0","1","2","0","0","0","2","4","0","0","0","0","0","0","0","0","1","0","2","3","0","0","0","0","0","0","11","4","3","3","21","5","2","0","0","2","1","3","2","1","0","0","0","3","19","10","13","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.3","Bad Boys Team vs Phoenix Fire 0:3","923185","2026-02-28 17:00","Urania","Phoenix Fire","128687","Serowik, Krystian","1905495","16","12","7","0","1","66","20","4","15","75","55","4","0","0","4","0","0","0","0","0","0","0","0","22","41","0","0","0","0","0","0","0","38","","0","0","0","4","0","0","22","41","0","3","16","0","0","6","66","57.7","0","0","0","0","1","1","1","0","1","0","0","2","0","0","0","0","0","0","13","2","1","1","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","14","5","10","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.3","Bad Boys Team vs Phoenix Fire 0:3","923185","2026-02-28 17:00","Urania","Phoenix Fire","128687","Clark, Ronnie","1904303","0","0","0","0","0","0","0","0","0","0","0","22","16","15","6","5","91","3","0","100","3","100","0","0","0","1","3","9","0","2","3","4","16.4","","4","5","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","5","9","1","0","2","0","3","15","8","2","0","3","2","5","2","2","0","1","0","3","9","7","15","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.3","Bad Boys Team vs Phoenix Fire 0:3","923185","2026-02-28 17:00","Urania","Phoenix Fire","128687","Galusko, Urban","1929165","8","8","2","0","0","53.9","13","0","7","54","54","7","4","2","3","2","57","0","0","0","0","0","1","20","31","0","0","0","0","0","0","0","30.2","","1","1","0","1","1","1","20","31","1","0","18","0","0","2","53.9","51","1","0","0","0","2","3","0","0","0","0","0","0","5","0","0","0","2","7","0","0","0","0","0","0","1","0","0","0","2","3","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","2","0","2","0","1","0","1","0","3","5","4","8","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.3","Bad Boys Team vs Phoenix Fire 0:3","923185","2026-02-28 17:00","Urania","Phoenix Fire","128687","Soyez, Jean-Pierre","1865004","5","3","5","1","0","59.2","7","1","5","71","57","6","5","3","1","0","50","6","0","100","3","50","0","3","15","0","0","0","0","0","0","0","13.5","","0","0","0","1","0","0","3","15","0","0","2","0","0","1","59.2","53.7","0","0","0","0","0","0","1","0","1","0","0","2","3","0","0","1","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","1","0","6","3","0","1","0","1","1","0","0","0","0","0","0","3","2","4","11","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.3","DragonGAYS Polska vs Jeżomyszy🦔z Marsa🪐 0:3","923186","2026-02-28 17:00","Dytto","DragonGAYS Polska","130705","Kesyakov, Stoyan","1685527","0","0","7","0","0","55","1","0","0","0","0","15","11","6","4","1","47","0","0","0","0","0","0","9","38","20","24","83","5","24","32","22","5.2","{""sets"":[{""h"":18,""a"":25},{""h"":10,""a"":25},{""h"":16,""a"":25}],""parsedSets"":[{""rallies"":[{""type"":""end"",""score"":""18 : 25"",""txt"":""Koniec seta 0 : 1""},{""type"":""end"",""score"":""18 : 25"",""txt"":""Koniec seta 0 : 1""},{""type"":""rally"",""score"":""18 : 25"",""speed"":""45.9 km/h"",""res"":""Punkt: M. Zawadzki""},{""type"":""rally"",""score"":""18 : 24"",""speed"":""44.0 km/h"",""res"":""Punkt: X. Lianting""},{""type"":""rally"",""score"":""18 : 23"",""speed"":""50.0 km/h"",""res"":""Punkt: X. Lianting""},{""type"":""rally"",""score"":""18 : 22"",""speed"":""55.0 km/h"",""res"":""Punkt: X. Lianting""},{""type"":""rally"",""score"":""18 : 21"",""speed"":""67.2 km/h"",""res"":""Punkt: R. Mimura""},{""type"":""rally"",""score"":""18 : 20"",""speed"":""51.5 km/h"",""res"":""Punkt: S. Morère""},{""type"":""rally"",""score"":""17 : 20"",""speed"":""66.0 km/h"",""res"":""Punkt: P. Cheung""},{""type"":""rally"",""score"":""17 : 19"",""speed"":""62.9 km/h"",""res"":""Punkt: V. Tzonev""},{""type"":""rally"",""score"":""16 : 19"",""speed"":""58.3 km/h"",""res"":""Punkt: N. Scarlatescu""},{""type"":""rally"",""score"":""15 : 19"",""speed"":""53.5 km/h"",""res"":""Błąd: R. Mimura""},{""type"":""rally"",""score"":""14 : 19"",""speed"":""47.4 km/h"",""res"":""Punkt: M. Jakimowicz""},{""type"":""rally"",""score"":""13 : 19"",""speed"":""48.4 km/h"",""res"":""Punkt: R. Mimura""},{""type"":""rally"",""score"":""13 : 18"",""speed"":""53.1 km/h"",""res"":""Punkt: P. Cheung""},{""type"":""rally"",""score"":""13 : 17"",""speed"":""61.3 km/h"",""res"":""Punkt: M. Jakimowicz""},{""type"":""rally"",""score"":""12 : 17"",""speed"":""54.1 km/h"",""res"":""Punkt: R. Mimura""},{""type"":""tmo"",""score"":""12 : 16"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""12 : 16"",""speed"":""57.2 km/h"",""res"":""Punkt: R. Mimura""},{""type"":""rally"",""score"":""12 : 15"",""speed"":""61.5 km/h"",""res"":""Punkt: S. Jianwen""},{""type"":""rally"",""score"":""12 : 14"",""speed"":""53.1 km/h"",""res"":""Punkt: M. Jakimowicz""},{""type"":""rally"",""score"":""11 : 14"",""speed"":""58.4 km/h"",""res"":""Punkt: S. Morère""},{""type"":""rally"",""score"":""10 : 14"",""speed"":""54.4 km/h"",""res"":""Punkt: X. Lianting""},{""type"":""rally"",""score"":""10 : 13"",""speed"":""53.5 km/h"",""res"":""Punkt: M. Jakimowicz""},{""type"":""rally"",""score"":""9 : 13"",""speed"":""44.7 km/h"",""res"":""Punkt: L. de Oliveira""},{""type"":""rally"",""score"":""8 : 13"",""speed"":""47.2 km/h"",""res"":""Błąd: S. Morère""},{""type"":""rally"",""score"":""8 : 12"",""speed"":""44.2 km/h"",""res"":""Punkt: X. Lianting""},{""type"":""tmo"",""score"":""8 : 11"",""txt"":""Czas dla: DragonGAYS Polska ""},{""type"":""rally"",""score"":""8 : 11"",""speed"":""62.9 km/h"",""res"":""Błąd: L. de Oliveira""},{""type"":""rally"",""score"":""8 : 10"",""speed"":""43.5 km/h"",""res"":""Punkt: X. Lianting""},{""type"":""rally"",""score"":""8 : 9"",""speed"":""43.8 km/h"",""res"":""Punkt: N. Scarlatescu""},{""type"":""rally"",""score"":""7 : 9"",""speed"":""57.3 km/h"",""res"":""Punkt: R. Mimura""},{""type"":""rally"",""score"":""7 : 8"",""speed"":""53.0 km/h"",""res"":""Punkt: M. Jakimowicz""},{""type"":""tmo"",""score"":""6 : 8"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""6 : 8"",""speed"":""50.3 km/h"",""res"":""Błąd: S. Morère""},{""type"":""rally"",""score"":""6 : 7"",""speed"":""55.1 km/h"",""res"":""Punkt: R. Mimura""},{""type"":""rally"",""score"":""6 : 6"",""speed"":""45.6 km/h"",""res"":""Punkt: R. Mimura""},{""type"":""rally"",""score"":""6 : 5"",""speed"":""53.7 km/h"",""res"":""Punkt: N. Scarlatescu""},{""type"":""rally"",""score"":""5 : 5"",""speed"":""50.6 km/h"",""res"":""Punkt: P. Cheung""},{""type"":""rally"",""score"":""5 : 4"",""speed"":""55.5 km/h"",""res"":""Punkt: L. de Oliveira""},{""type"":""rally"",""score"":""4 : 4"",""speed"":""47.5 km/h"",""res"":""Punkt: R. Mimura""},{""type"":""rally"",""score"":""4 : 3"",""speed"":""62.4 km/h"",""res"":""Punkt: J. Kuchta""},{""type"":""tmo"",""score"":""4 : 2"",""txt"":""Czas dla: Jeżomyszy🦔z Marsa🪐""},{""type"":""rally"",""score"":""4 : 2"",""speed"":""45.3 km/h"",""res"":""Błąd: P. Cheung""},{""type"":""rally"",""score"":""3 : 2"",""speed"":""-"",""res"":""Błąd: P. Cheung""},{""type"":""rally"",""score"":""2 : 2"",""speed"":""52.1 km/h"",""res"":""Punkt: J. Kuchta""},{""type"":""rally"",""score"":""2 : 1"",""speed"":""53.6 km/h"",""res"":""Punkt: X. Lianting""},{""type"":""rally"",""score"":""2 : 0"",""speed"":""51.0 km/h"",""res"":""Punkt: S. Morère""},{""type"":""chg"",""score"":""1 : 0"",""txt"":""Zmiana: S. Jianwen ⇄ K. Chufang""},{""type"":""chg"",""score"":""1 : 0"",""txt"":""Zmiana: P. Cheung ⇄ Y. Quanzhi""},{""type"":""chg"",""score"":""1 : 0"",""txt"":""Zmiana: J. Kuchta ⇄ E. Banu""},{""type"":""chg"",""score"":""1 : 0"",""txt"":""Zmiana: E. Macanović ⇄ V. Ćirić""},{""type"":""tmo"",""score"":""1 : 0"",""txt"":""Czas dla: Jeżomyszy🦔z Marsa🪐""},{""type"":""rally"",""score"":""1 : 0"",""speed"":""48.9 km/h"",""res"":""Punkt: L. de Oliveira""}]},{""rallies"":[{""type"":""end"",""score"":""10 : 25"",""txt"":""Koniec seta 0 : 2""},{""type"":""end"",""score"":""10 : 25"",""txt"":""Koniec seta 0 : 2""},{""type"":""rally"",""score"":""10 : 25"",""speed"":""47.6 km/h"",""res"":""Punkt: X. Lianting""},{""type"":""rally"",""score"":""10 : 24"",""speed"":""53.0 km/h"",""res"":""Punkt: X. Lianting""},{""type"":""rally"",""score"":""10 : 23"",""speed"":""62.7 km/h"",""res"":""Punkt: R. Mimura""},{""type"":""rally"",""score"":""10 : 22"",""speed"":""58.2 km/h"",""res"":""Punkt: S. Morère""},{""type"":""rally"",""score"":""9 : 22"",""speed"":""53.4 km/h"",""res"":""Punkt: R. Mimura""},{""type"":""rally"",""score"":""9 : 21"",""speed"":""49.9 km/h"",""res"":""Punkt: R. Mimura""},{""type"":""rally"",""score"":""9 : 20"",""speed"":""44.1 km/h"",""res"":""Punkt: K. Chufang""},{""type"":""rally"",""score"":""9 : 19"",""speed"":""53.6 km/h"",""res"":""Punkt: E. Banu""},{""type"":""rally"",""score"":""9 : 18"",""speed"":""43.4 km/h"",""res"":""Punkt: R. Mimura""},{""type"":""rally"",""score"":""9 : 17"",""speed"":""50.3 km/h"",""res"":""Błąd: R. Mimura""},{""type"":""rally"",""score"":""8 : 17"",""speed"":""48.6 km/h"",""res"":""Błąd: R. Mimura""},{""type"":""rally"",""score"":""7 : 17"",""speed"":""-"",""res"":""Błąd: E. Banu""},{""type"":""rally"",""score"":""6 : 17"",""speed"":""57.2 km/h"",""res"":""Punkt: R. Mimura""},{""type"":""tmo"",""score"":""6 : 16"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""6 : 16"",""speed"":""47.4 km/h"",""res"":""Punkt: Y. Quanzhi""},{""type"":""rally"",""score"":""6 : 15"",""speed"":""54.5 km/h"",""res"":""Punkt: Y. Quanzhi""},{""type"":""rally"",""score"":""6 : 14"",""speed"":""47.8 km/h"",""res"":""Punkt: E. Banu""},{""type"":""rally"",""score"":""6 : 13"",""speed"":""53.0 km/h"",""res"":""Punkt: Y. Quanzhi""},{""type"":""rally"",""score"":""6 : 12"",""speed"":""61.0 km/h"",""res"":""Punkt: R. Mimura""},{""type"":""rally"",""score"":""6 : 11"",""speed"":""59.8 km/h"",""res"":""Punkt: R. Mimura""},{""type"":""rally"",""score"":""6 : 10"",""speed"":""55.1 km/h"",""res"":""Punkt: R. Mimura""},{""type"":""rally"",""score"":""6 : 9"",""speed"":""56.7 km/h"",""res"":""Punkt: M. Jakimowicz""},{""type"":""rally"",""score"":""5 : 9"",""speed"":""63.7 km/h"",""res"":""Punkt: N. Scarlatescu""},{""type"":""tmo"",""score"":""4 : 9"",""txt"":""Czas dla: Jeżomyszy🦔z Marsa🪐""},{""type"":""rally"",""score"":""4 : 9"",""speed"":""57.8 km/h"",""res"":""Punkt: N. Scarlatescu""},{""type"":""rally"",""score"":""3 : 9"",""speed"":""-"",""res"":""Błąd: X. Lianting""},{""type"":""chg"",""score"":""2 : 9"",""txt"":""Zmiana: K. Chufang ⇄ S. Jianwen""},{""type"":""chg"",""score"":""2 : 9"",""txt"":""Zmiana: Y. Quanzhi ⇄ P. Cheung""},{""type"":""rally"",""score"":""2 : 9"",""speed"":""54.4 km/h"",""res"":""Punkt: R. Mimura""},{""type"":""tmo"",""score"":""2 : 8"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""2 : 8"",""speed"":""56.1 km/h"",""res"":""Punkt: S. Jianwen""},{""type"":""rally"",""score"":""2 : 7"",""speed"":""44.8 km/h"",""res"":""Punkt: R. Mimura""},{""type"":""rally"",""score"":""2 : 6"",""speed"":""45.3 km/h"",""res"":""Punkt: X. Lianting""},{""type"":""rally"",""score"":""2 : 5"",""speed"":""62.1 km/h"",""res"":""Punkt: V. Tzonev""},{""type"":""rally"",""score"":""1 : 5"",""speed"":""50.1 km/h"",""res"":""Punkt: X. Lianting""},{""type"":""rally"",""score"":""1 : 4"",""speed"":""42.2 km/h"",""res"":""Punkt: L. de Oliveira""},{""type"":""rally"",""score"":""0 : 4"",""speed"":""46.5 km/h"",""res"":""Punkt: X. Lianting""},{""type"":""tmo"",""score"":""0 : 3"",""txt"":""Czas dla: DragonGAYS Polska ""},{""type"":""rally"",""score"":""0 : 3"",""speed"":""51.0 km/h"",""res"":""Punkt: S. Jianwen""},{""type"":""rally"",""score"":""0 : 2"",""speed"":""48.8 km/h"",""res"":""Punkt: X. Lianting""},{""type"":""chg"",""score"":""0 : 1"",""txt"":""Zmiana: A. Jurcević ⇄ V. Ćirić""},{""type"":""chg"",""score"":""0 : 1"",""txt"":""Zmiana: S. Jianwen ⇄ K. Chufang""},{""type"":""chg"",""score"":""0 : 1"",""txt"":""Zmiana: P. Cheung ⇄ Y. Quanzhi""},{""type"":""rally"",""score"":""0 : 1"",""speed"":""59.5 km/h"",""res"":""Punkt: X. Lianting""}]},{""rallies"":[{""type"":""end"",""score"":""16 : 25"",""txt"":""Koniec seta 0 : 3""},{""type"":""end"",""score"":""16 : 25"",""txt"":""Koniec seta 0 : 3""},{""type"":""rally"",""score"":""16 : 25"",""speed"":""56.0 km/h"",""res"":""Punkt: R. Mimura""},{""type"":""rally"",""score"":""16 : 24"",""speed"":""62.5 km/h"",""res"":""Punkt: N. Scarlatescu""},{""type"":""rally"",""score"":""15 : 24"",""speed"":""-"",""res"":""Błąd: E. Banu""},{""type"":""rally"",""score"":""14 : 24"",""speed"":""53.6 km/h"",""res"":""Błąd: M. Jakimowicz""},{""type"":""rally"",""score"":""14 : 23"",""speed"":""43.9 km/h"",""res"":""Punkt: R. Mimura""},{""type"":""rally"",""score"":""14 : 22"",""speed"":""43.8 km/h"",""res"":""Błąd: N. Scarlatescu""},{""type"":""rally"",""score"":""14 : 21"",""speed"":""47.8 km/h"",""res"":""Punkt: R. Mimura""},{""type"":""rally"",""score"":""14 : 20"",""speed"":""44.5 km/h"",""res"":""Punkt: M. Zawadzki""},{""type"":""rally"",""score"":""14 : 19"",""speed"":""54.2 km/h"",""res"":""Punkt: R. Mimura""},{""type"":""rally"",""score"":""14 : 18"",""speed"":""59.2 km/h"",""res"":""Punkt: R. Mimura""},{""type"":""rally"",""score"":""14 : 17"",""speed"":""49.6 km/h"",""res"":""Punkt: R. Mimura""},{""type"":""rally"",""score"":""14 : 16"",""speed"":""52.7 km/h"",""res"":""Punkt: M. Jakimowicz""},{""type"":""tmo"",""score"":""13 : 16"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""13 : 16"",""speed"":""56.4 km/h"",""res"":""Punkt: E. Banu""},{""type"":""rally"",""score"":""13 : 15"",""speed"":""53.2 km/h"",""res"":""Punkt: K. Chufang""},{""type"":""rally"",""score"":""13 : 14"",""speed"":""50.8 km/h"",""res"":""Punkt: X. Lianting""},{""type"":""rally"",""score"":""13 : 13"",""speed"":""54.7 km/h"",""res"":""Punkt: L. de Oliveira""},{""type"":""rally"",""score"":""12 : 13"",""speed"":""48.8 km/h"",""res"":""Punkt: M. Jakimowicz""},{""type"":""rally"",""score"":""11 : 13"",""speed"":""44.0 km/h"",""res"":""Błąd: E. Banu""},{""type"":""rally"",""score"":""10 : 13"",""speed"":""45.5 km/h"",""res"":""Punkt: M. Jakimowicz""},{""type"":""rally"",""score"":""9 : 13"",""speed"":""55.0 km/h"",""res"":""Punkt: X. Lianting""},{""type"":""rally"",""score"":""9 : 12"",""speed"":""-"",""res"":""Błąd: M. Zawadzki""},{""type"":""rally"",""score"":""8 : 12"",""speed"":""45.4 km/h"",""res"":""Błąd: V. Tzonev""},{""type"":""tmo"",""score"":""8 : 11"",""txt"":""Czas dla: DragonGAYS Polska ""},{""type"":""rally"",""score"":""8 : 11"",""speed"":""51.6 km/h"",""res"":""Punkt: X. Lianting""},{""type"":""rally"",""score"":""8 : 10"",""speed"":""61.7 km/h"",""res"":""Punkt: Y. Quanzhi""},{""type"":""rally"",""score"":""8 : 9"",""speed"":""50.3 km/h"",""res"":""Punkt: N. Scarlatescu""},{""type"":""rally"",""score"":""7 : 9"",""speed"":""54.5 km/h"",""res"":""Punkt: M. Zawadzki""},{""type"":""tmo"",""score"":""7 : 8"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""7 : 8"",""speed"":""54.4 km/h"",""res"":""Punkt: X. Lianting""},{""type"":""rally"",""score"":""7 : 7"",""speed"":""53.1 km/h"",""res"":""Punkt: R. Mimura""},{""type"":""rally"",""score"":""7 : 6"",""speed"":""60.0 km/h"",""res"":""Punkt: M. Jakimowicz""},{""type"":""rally"",""score"":""6 : 6"",""speed"":""57.7 km/h"",""res"":""Punkt: R. Mimura""},{""type"":""rally"",""score"":""6 : 5"",""speed"":""56.7 km/h"",""res"":""Punkt: V. Tzonev""},{""type"":""rally"",""score"":""5 : 5"",""speed"":""42.4 km/h"",""res"":""Punkt: M. Jakimowicz""},{""type"":""rally"",""score"":""4 : 5"",""speed"":""60.9 km/h"",""res"":""Punkt: R. Mimura""},{""type"":""rally"",""score"":""4 : 4"",""speed"":""42.8 km/h"",""res"":""Punkt: Y. Quanzhi""},{""type"":""rally"",""score"":""4 : 3"",""speed"":""45.2 km/h"",""res"":""Punkt: M. Jakimowicz""},{""type"":""rally"",""score"":""3 : 3"",""speed"":""51.5 km/h"",""res"":""Punkt: K. Chufang""},{""type"":""rally"",""score"":""3 : 2"",""speed"":""52.0 km/h"",""res"":""Punkt: X. Lianting""},{""type"":""tmo"",""score"":""3 : 1"",""txt"":""Czas dla: Jeżomyszy🦔z Marsa🪐""},{""type"":""rally"",""score"":""3 : 1"",""speed"":""58.2 km/h"",""res"":""Błąd: K. Chufang""},{""type"":""tmo"",""score"":""2 : 1"",""txt"":""Czas dla: Jeżomyszy🦔z Marsa🪐""},{""type"":""rally"",""score"":""2 : 1"",""speed"":""52.5 km/h"",""res"":""Błąd: X. Lianting""},{""type"":""rally"",""score"":""1 : 1"",""speed"":""-"",""res"":""Błąd: Y. Quanzhi""},{""type"":""rally"",""score"":""0 : 1"",""speed"":""44.8 km/h"",""res"":""Błąd: M. Jakimowicz""}]}]}","0","0","1","4","0","0","9","38","0","0","8","0","0","1","55","51.6","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20","24","5","6","28","83","0","0","0","0","0","6","0","3","1","1","1","1","0","0","0","0","1","3","31","23","25","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.3","DragonGAYS Polska vs Jeżomyszy🦔z Marsa🪐 0:3","923186","2026-02-28 17:00","Dytto","DragonGAYS Polska","130705","Morère, Steven","1744631","4","-5","12","0","0","62.4","17","9","3","18","-35","13","9","3","4","0","23","52","0","100","9","17","1","13","30","0","0","0","0","0","0","0","15.3","","0","1","0","3","0","0","13","30","1","0","11","0","0","2","62.4","52.8","0","0","1","0","2","3","0","1","5","0","0","6","2","1","1","0","2","6","0","0","0","0","0","0","1","0","0","0","1","2","0","0","0","0","0","0","5","11","21","15","52","3","0","2","1","0","0","0","0","0","0","0","0","3","27","20","24","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.3","DragonGAYS Polska vs Jeżomyszy🦔z Marsa🪐 0:3","923186","2026-02-28 17:00","Dytto","DragonGAYS Polska","130705","de Oliveira, Luiz","1745559","6","3","5","0","0","53.1","13","3","5","38","15","4","3","0","1","0","0","0","0","0","0","0","1","19","36","0","0","0","0","0","0","0","11.5","","0","0","0","1","0","0","19","36","1","1","19","0","0","0","53.1","48.3","2","0","0","0","4","6","1","0","2","1","0","4","0","0","0","0","0","0","1","1","0","0","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","10","3","5","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.3","DragonGAYS Polska vs Jeżomyszy🦔z Marsa🪐 0:3","923186","2026-02-28 17:00","Dytto","DragonGAYS Polska","130705","Jakimowicz, Mateusz","1864396","14","4","13","0","1","66","27","10","10","37","0","18","10","1","8","1","11","0","0","0","0","0","3","23","41","0","0","0","0","0","0","0","18.2","","0","1","1","7","0","0","23","41","3","0","22","0","0","1","66","57.9","1","2","0","0","3","6","3","0","5","2","1","11","3","0","3","0","2","8","0","0","0","0","0","0","1","0","0","0","1","2","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","0","0","1","0","0","3","17","14","18","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.3","DragonGAYS Polska vs Jeżomyszy🦔z Marsa🪐 0:3","923186","2026-02-28 17:00","Dytto","DragonGAYS Polska","130705","Tzonev, Viktor","1709896","4","-6","6","0","0","67.2","18","10","4","22","-33","17","9","3","8","0","18","7","0","100","2","29","0","18","49","0","0","0","0","0","0","0","-7.6","","0","1","0","7","0","0","18","49","0","0","17","0","0","1","67.2","53.3","0","0","2","0","2","4","1","1","5","0","1","8","2","0","2","1","1","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","3","7","3","1","1","0","1","0","0","0","0","0","0","0","3","12","16","10","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.3","DragonGAYS Polska vs Jeżomyszy🦔z Marsa🪐 0:3","923186","2026-02-28 17:00","Dytto","DragonGAYS Polska","130705","Scarlatescu, Nandru","1710124","8","6","3","0","0","62.7","15","2","3","20","7","2","1","0","1","1","50","0","0","0","0","0","5","27","43","0","0","0","0","0","0","0","19.8","","0","0","1","1","0","0","27","43","5","0","24","0","0","3","62.7","56","1","0","0","0","6","7","0","0","0","1","0","1","0","0","0","0","0","0","1","1","1","0","4","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","3","5","9","6","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
